,Date,00:00:00,01:00:00,02:00:00,03:00:00,04:00:00,05:00:00,06:00:00,07:00:00,08:00:00,09:00:00,10:00:00,11:00:00,12:00:00,13:00:00,14:00:00,15:00:00,16:00:00,17:00:00,18:00:00,19:00:00,20:00:00,21:00:00,22:00:00,23:00:00,building
1998,2018-06-22,89.40249824523926,89.27499961853027,113.4749927520752,113.62749290466309,113.08249855041504,94.58999633789062,96.57999801635742,112.40749931335449,141.52249908447266,143.17499923706055,160.17249298095703,167.0099983215332,146.93999481201172,145.7449951171875,139.36499786376953,138.4424934387207,127.20999336242676,115.64249992370605,116.42249870300293,111.9574966430664,107.35249900817871,102.89249801635742,97.42499732971191,95.7074966430664,Engineering
1999,2018-06-23,94.55249977111816,94.5724983215332,94.07999801635742,93.3600025177002,95.0424976348877,95.52499771118164,96.57749938964844,98.88749885559082,98.51249885559082,102.61999893188478,100.89749908447266,102.16749954223634,104.94999885559082,104.34749603271484,105.52499771118165,107.08249855041504,104.61749839782715,102.60499572753906,101.80999946594238,101.04999732971191,99.94999885559082,96.51249694824219,93.03749656677246,93.85749816894531,Engineering
2000,2018-06-24,91.61249542236328,92.6974983215332,91.82999992370605,90.89749908447266,93.83999824523926,93.09249877929688,93.4124984741211,92.64249801635742,93.91249656677246,92.91500091552734,91.9174976348877,96.90249633789062,94.01499366760254,95.96499633789062,97.99249839782715,100.16999816894531,103.45750045776367,102.27749633789062,102.50749588012695,102.28999710083008,101.47999763488768,97.0524959564209,96.4749984741211,93.64750289916992,Engineering
2001,2018-06-25,92.81750106811523,92.16749572753906,118.08249855041504,116.61499786376953,112.45749855041504,97.63999557495117,119.29249954223633,138.22249603271484,155.42999649047852,179.67749404907227,174.03499221801758,163.02249908447266,161.16249084472656,149.1999969482422,163.29499435424805,158.72000122070312,131.1699981689453,122.2024974822998,115.63749694824219,113.48499870300293,108.27249717712402,101.61249732971191,96.26249885559082,96.01249694824219,Engineering
2002,2018-06-26,95.44749450683594,93.56999778747559,113.99249267578125,120.95999908447266,119.5574951171875,100.60750007629395,103.2024974822998,116.78999710083008,150.24249649047852,208.53248977661133,223.25249481201172,240.4424934387207,211.2449951171875,208.3999900817871,203.04999923706055,198.64750289916992,187.84499740600586,176.4574966430664,172.6374969482422,168.1974983215332,164.1949920654297,155.57749557495117,150.4499969482422,146.87999725341797,Engineering
2003,2018-06-27,146.2400016784668,145.49999618530273,164.3125,171.17749404907227,170.6374969482422,149.71499633789062,151.37250137329102,165.12499618530273,187.51749420166016,167.1674919128418,198.04249572753906,170.92999649047852,158.40999221801758,182.6125030517578,206.03749084472656,157.37749862670898,140.67499542236328,127.49250030517578,121.80999565124512,117.68499755859375,115.6399974822998,109.46499824523926,99.55249786376953,97.83749580383301,Engineering
2004,2018-06-28,97.2324981689453,100.55499839782715,117.45999717712402,123.1775016784668,120.8549976348877,102.23749732971191,102.57499694824219,120.31999969482422,139.39499282836914,157.29499435424805,200.61249923706055,195.76749420166016,206.52499771118164,202.88499069213867,205.2824935913086,201.76749801635742,191.25500106811523,154.30749893188477,132.739990234375,128.42249870300293,121.39249610900879,113.87499809265137,109.25249862670898,107.13749694824219,Engineering
2005,2018-06-29,104.65999984741211,104.66999816894531,125.88999557495117,129.70499801635742,126.28750038146973,110.93249702453613,113.16500091552734,126.16749382019043,146.79999923706055,175.19999313354492,221.1924934387207,206.81249618530273,205.1074981689453,170.7974967956543,152.12249374389648,142.12999725341797,132.07999801635742,123.9999942779541,117.15499687194824,114.10749816894531,109.79749870300293,103.05749893188477,97.29500007629395,96.19999885559082,Engineering
2006,2018-06-30,93.74750137329102,92.41999816894531,92.10000038146973,91.84500122070312,94.78499603271486,93.93749809265137,95.51499938964844,96.8224983215332,99.4950008392334,100.40999794006348,99.60749816894531,102.22749900817871,102.3599967956543,104.46249771118164,105.29499626159668,105.5474967956543,106.58499717712402,102.47249794006348,100.36249542236328,100.54499435424805,99.87749862670898,96.02249717712402,94.19499969482422,92.95999526977539,Engineering
2007,2018-07-01,61.1774959564209,59.577500343322754,59.684998512268066,59.30749797821045,59.30499839782715,59.4975004196167,59.51749801635742,58.290000915527344,63.04999828338623,65.83749771118164,66.81499862670898,67.46499633789062,65.9174976348877,69.02499961853027,72.75999641418457,77.9799976348877,79.77499771118164,76.73999786376953,73.92499923706055,73.24499893188478,71.60750007629395,70.93000030517578,68.5374984741211,65.94749927520752,Engineering
2008,2018-07-02,101.77999687194824,99.36499977111816,101.21999549865723,99.14499473571777,99.11999893188477,97.31249809265138,110.44999313354492,122.09749984741211,165.61748886108398,192.85249710083008,218.88999557495117,207.95249938964844,226.00250244140625,226.13249588012695,230.8799934387207,234.92498397827148,223.9424934387207,203.61499404907227,128.42499542236328,109.60499382019043,103.6849956512451,96.40999603271484,84.14749717712402,77.39499664306643,Engineering
2009,2018-07-03,80.16749954223633,78.71000099182129,78.09250068664551,78.14749908447266,77.75999641418457,78.24749755859375,102.20999908447266,122.53249740600586,174.62749862670898,215.63999938964844,249.60498809814453,253.10249710083008,258.48998641967773,240.99748611450195,214.41500091552734,214.22499084472656,217.7649917602539,214.13249588012695,167.3125,119.48749923706055,113.05499458312988,106.77749824523926,88.16250228881836,82.56249809265137,Engineering
2010,2018-07-04,84.81749725341797,84.3949966430664,84.3274974822998,82.48749732971191,83.01999855041504,82.86499786376953,99.73499870300293,110.80999946594238,115.51749801635742,119.42999839782713,119.53499603271484,120.50249671936035,106.04749870300293,106.08499908447266,104.43499565124513,103.29249572753905,108.89499855041504,105.31749725341797,100.40749740600586,95.48500061035156,92.88250160217285,89.93249702453613,87.14999961853027,86.50749588012695,Engineering
2011,2018-07-05,88.3024959564209,87.30499839782715,87.1074962615967,87.28000068664551,86.47500038146973,89.85249710083008,103.99249839782715,114.00749778747559,118.03249549865723,121.30749702453613,122.98749732971191,121.61249732971191,122.21249771118164,116.03499603271484,117.11499977111816,119.47499656677246,116.11999893188477,110.85249710083006,108.79749870300293,107.08249855041504,106.01000022888184,98.3124942779541,93.7874984741211,91.45499610900879,Engineering
2012,2018-07-06,82.85999870300293,83.25,102.62499809265137,109.02249526977539,115.2399959564209,89.5,100.07749557495117,123.78499221801758,137.96999549865723,185.6449966430664,207.5299949645996,217.72499465942383,194.37999725341797,213.8424949645996,228.24999237060547,206.29249954223633,158.70249557495117,129.53000259399414,125.30499649047852,118.61249923706055,115.20750045776367,102.19249725341797,94.4574966430664,92.67249870300293,Engineering
2013,2018-07-07,101.21249580383301,99.72499465942383,98.42499732971191,99.9424991607666,101.33999633789062,101.83499717712402,104.23999786376953,105.52999305725098,106.43249893188477,106.33999824523926,109.85000038146973,112.58499717712404,110.3274974822998,114.32499694824219,111.9949951171875,109.94999885559082,112.7024974822998,110.58250045776367,112.03499603271484,108.08250045776367,107.14749717712402,103.28749656677246,103.49249649047852,102.3649959564209,Engineering
2014,2018-07-08,88.67999999999999,87.85,111.32,111.28,95.78,85.67,83.05,110.26,137.59,144.39,160.14,152.51,154.65,141.5,140.91,139.44,130.03,113.77,108.31,103.69,97.92,94.44,87.1,85.6,Engineering
2015,2018-07-09,82.96999740600586,82.85499572753906,105.20249557495117,108.01249885559082,104.16999626159668,82.52499771118164,87.87249565124512,116.50249099731445,133.29999542236328,150.33499908447266,160.7524871826172,159.18000030517578,145.18999862670898,133.43499374389648,142.55499267578125,139.02249908447266,129.40749740600586,119.01249885559082,112.37249374389648,98.87750053405762,95.27999877929688,90.06749725341797,86.35499954223633,84.81499671936035,Engineering
2016,2018-07-10,101.64249420166016,96.15999794006348,96.57249641418457,96.03249740600586,95.7399959564209,96.6924991607666,98.61749458312988,99.88749885559082,100.80749893188477,103.6149959564209,104.45749473571777,104.90249633789062,106.28750038146973,106.97249794006348,106.31249809265137,106.82249641418457,108.80499839782715,106.80499458312988,100.66999816894531,101.39999771118164,100.2699966430664,99.5575008392334,97.46499824523926,96.40999984741211,Engineering
2017,2018-07-11,96.95999526977539,95.65749740600586,95.61999893188477,118.99249076843262,121.16999626159668,123.33999824523926,133.84499740600586,121.17000007629395,142.81000137329102,163.30749130249023,183.49749374389648,207.86749649047852,212.82749557495117,214.59749221801758,186.66499710083008,188.40749740600586,181.56249237060547,160.0049934387207,126.66499519348145,117.43500328063965,111.9749984741211,103.33499336242676,100.58749961853027,98.01749992370605,Engineering
2018,2018-07-12,106.57250022888184,105.8949966430664,106.31249809265137,132.5500030517578,130.46499633789062,130.5800018310547,137.63249969482422,131.48748970031738,138.47249221801758,151.52749633789062,160.36499786376953,192.08749389648438,200.29249572753906,190.01250076293945,189.51749801635742,182.40749740600586,171.50249862670898,156.95999145507812,134.36499404907227,126.78499794006348,121.42000007629395,116.28499603271484,109.97499656677246,104.4174976348877,Engineering
2019,2018-07-13,96.5199966430664,95.59249687194824,120.70749855041504,121.34249687194824,105.5199966430664,100.02999687194824,104.48499870300293,126.15499877929688,133.54499435424805,182.0,214.15249252319336,219.29999542236328,190.95749282836914,190.5224952697754,189.56999588012695,184.7624969482422,149.4949951171875,114.69749832153322,110.84249877929688,109.17249870300293,100.34499740600586,91.90250015258789,87.76749610900879,85.77749633789062,Engineering
2020,2018-07-14,84.7399959564209,83.62749671936035,84.5474967956543,83.09499549865723,85.8799991607666,86.60249519348145,87.55249786376953,89.4474983215332,89.1299991607666,88.2399959564209,92.86999893188477,91.57250022888184,92.53749656677246,94.51999855041504,97.16249465942383,95.20000076293945,99.19999504089355,95.99749755859375,95.06499862670898,97.6974983215332,92.32749938964844,89.56249618530273,86.03249740600586,85.16499710083008,Engineering
2021,2018-07-15,88.51749801635744,83.46750068664551,84.27000045776367,84.2974967956543,83.86249923706056,89.17749786376953,87.51499938964844,86.97749900817871,89.92749786376953,92.28749656677246,92.75249671936035,92.89749717712402,97.15249633789062,94.76499938964844,94.40999794006348,99.20999717712402,100.06749725341797,99.90499877929688,98.05499649047852,93.93499946594238,95.05499649047852,89.14249610900879,87.2349967956543,84.3174991607666,Engineering
2022,2018-07-16,82.42749786376953,82.20499992370605,108.11999893188477,107.04499816894531,107.8499984741211,98.52000045776367,93.69499969482422,112.76499938964844,129.73499488830566,170.32749557495117,217.71249389648438,221.93999099731445,212.94249725341797,192.4375,180.45249557495117,144.97999572753906,134.24499130249023,123.14999771118165,114.99749374389648,106.52999496459961,101.27499771118164,94.79999732971191,89.79249763488771,87.7249984741211,Engineering
2023,2018-07-17,86.01749801635742,85.19999694824219,106.29999351501465,112.15499877929688,97.07249641418457,91.85999679565431,95.47500038146973,115.11249923706055,121.04999923706055,167.63499450683594,194.20249557495117,206.17999267578125,188.6974983215332,189.8874969482422,190.43999481201172,179.67749404907227,129.17499351501465,117.37499618530273,112.78249931335449,108.4799976348877,100.25249481201172,95.65249824523926,89.99999809265137,86.56999778747559,Engineering
2024,2018-07-18,85.88249969482422,85.3899974822998,108.6674919128418,111.69499778747559,102.14499855041504,89.69499588012695,95.50500106811523,116.69999504089355,128.2999973297119,176.13499069213867,198.1949920654297,202.68249893188477,186.87249374389648,194.21249389648438,195.927490234375,189.10999298095703,144.5474967956543,119.51499557495117,111.41999816894531,106.03999710083008,103.3125,100.33999633789062,90.90749740600586,89.06249618530273,Engineering
2025,2018-07-19,88.34249877929688,87.18249893188477,106.86499214172363,112.68249893188477,107.11749839782715,92.95999908447266,97.13999938964844,114.88749504089355,131.66749572753906,182.7024917602539,201.0875015258789,200.01249313354492,184.8074951171875,187.2699966430664,192.73999404907227,174.76499557495117,123.13749885559082,113.99499893188477,106.04249954223633,104.6349983215332,103.31999969482422,95.34249305725098,89.06999588012695,87.61249923706055,Engineering
2026,2018-07-20,85.42749786376953,84.44249725341797,105.30249786376953,110.65999603271484,104.3174991607666,91.46750068664551,97.3174991607666,115.18999481201172,132.41499519348145,182.50249862670898,203.9900016784668,202.5124969482422,194.7249984741211,193.89249420166016,189.1199951171875,170.18499374389648,124.36499977111816,112.08250045776367,103.88249778747559,96.70249557495117,93.69499588012695,86.04999923706055,81.58749961853027,81.61749839782715,Engineering
2027,2018-07-21,79.79500198364258,78.8075008392334,77.81249618530273,77.64249992370605,78.88499641418457,80.32749938964845,83.84749603271484,87.70249938964844,88.13249778747559,80.47999954223631,70.90999984741211,70.23999786376953,78.4474983215332,88.2750015258789,90.70249938964844,92.61499786376953,91.73249816894531,88.38499641418457,90.77249717712402,88.97000122070312,87.77000427246094,87.77000427246094,86.22000312805176,80.09749794006349,Engineering
2028,2018-07-22,79.57499885559082,79.5099983215332,79.38749504089355,79.75499534606934,80.04999732971191,81.95999908447266,82.30999755859375,82.12999916076662,83.39999771118164,82.82500076293945,82.90499877929688,87.42749786376953,89.67749977111816,91.49749946594238,89.6399974822998,91.32250022888184,94.67999649047852,93.84749984741211,93.18499565124512,93.15999603271484,90.5625,84.97749900817871,83.34499740600586,83.73749732971191,Engineering
