,Date,00:00:00,01:00:00,02:00:00,03:00:00,04:00:00,05:00:00,06:00:00,07:00:00,08:00:00,09:00:00,10:00:00,11:00:00,12:00:00,13:00:00,14:00:00,15:00:00,16:00:00,17:00:00,18:00:00,19:00:00,20:00:00,21:00:00,22:00:00,23:00:00,building
2870,2022-11-11,50.71249866485597,52.30249881744385,51.80999851226807,51.5699987411499,51.16499900817871,51.47249889373779,78.17499828338623,121.48249816894533,137.72500038146973,167.12250137329102,168.42499542236328,168.52749633789062,156.7299919128418,152.3224983215332,148.43249893188477,145.29249954223633,118.6999969482422,123.90999794006348,132.82499313354492,146.30999755859375,130.59999656677246,119.52749824523926,80.77749824523926,52.84499931335449,Vet Science
2871,2022-11-12,75.3899974822998,76.52499961853027,76.41499710083008,77.40999794006348,76.99749946594238,74.96500015258789,66.40499877929688,66.6049976348877,59.48499870300293,50.42499923706055,59.91249942779541,60.2574987411499,49.81999969482422,48.91249942779541,49.74749851226807,57.49999809265137,73.49249839782715,82.67000007629395,81.2024974822998,70.10249900817871,73.93249702453613,69.9424991607666,73.36499977111816,68.84249877929688,Vet Science
2872,2022-11-13,49.9399995803833,49.47249984741211,49.744998931884766,49.30999946594238,49.147499084472656,49.90749931335449,51.35749816894531,53.2574987411499,47.19999885559082,43.90249824523926,39.067498207092285,46.83749866485596,50.56249809265137,51.83999824523926,43.72499942779541,60.82249927520752,53.28999900817871,50.35749912261963,54.46749877929688,53.94749927520752,53.307498931884766,52.82749843597413,48.88249969482422,48.76499843597412,Vet Science
2873,2022-11-14,50.21249866485596,50.557498931884766,51.00749969482422,50.504998207092285,50.65999889373779,51.21499919891357,95.23749542236328,140.60499572753906,164.27499389648438,173.86249542236328,178.80999755859375,185.06249618530276,182.47999572753903,187.28749465942383,183.6674919128418,180.40999603271484,174.3749961853027,152.38249588012695,140.6374969482422,134.92999649047852,133.0099983215332,106.6324977874756,64.46500015258789,54.91749858856201,Vet Science
2874,2022-11-15,53.26999855041504,53.13749885559082,53.254998207092285,52.55999851226807,53.58749866485596,58.54999828338623,97.47249794006348,146.12249565124512,175.44499588012695,195.22249603271484,191.59499740600583,190.77999877929688,197.5399932861328,199.63249588012692,198.7974967956543,203.26749801635745,182.46249771118164,159.24249649047852,139.90249633789062,126.59499931335448,116.45499801635742,103.64749717712402,63.2899980545044,52.84749984741211,Vet Science
2875,2022-11-16,52.01999855041504,52.20249843597412,51.86249923706055,52.10249900817871,51.947497367858894,52.39999961853027,89.12499809265137,139.74249458312988,153.6149940490723,175.40999603271484,195.32999420166016,202.36499786376956,205.8649940490723,207.05999755859372,192.7399940490723,190.12499618530276,184.3699951171875,173.10249710083008,147.9124984741211,143.7324981689453,129.40249633789062,111.08749961853027,66.20999813079834,53.40249919891357,Vet Science
2876,2022-11-17,50.59249877929688,51.60249900817871,52.68499851226807,52.06249809265137,51.89249897003174,51.83249855041504,88.66249656677246,146.97499656677246,166.5624961853027,177.12249755859375,185.77999114990237,185.6799964904785,185.76749420166016,186.27249908447263,197.91999435424805,180.7099952697754,183.09999465942383,171.23499298095703,155.42749786376953,136.1974983215332,128.05249786376953,117.7299976348877,64.78249835968018,54.32749843597412,Vet Science
2877,2022-11-18,52.76999855041504,51.48999977111816,53.09249973297119,52.46749877929688,52.95749950408936,52.89999961853027,88.8549976348877,136.08249855041504,169.75749588012695,170.28499603271484,175.44749450683594,173.55249786376953,171.5324935913086,151.33499908447266,155.20499801635742,146.20249557495117,147.63249969482422,141.69249725341797,126.78749465942384,125.06499862670898,118.16999626159668,105.85499572753906,71.80999851226807,57.867499351501465,Vet Science
2878,2022-11-19,61.92249774932861,67.58749771118164,61.37249851226807,57.65249919891357,59.514997482299805,68.06499862670898,67.78999900817871,86.24249839782715,84.98249816894531,93.84749794006348,103.60749816894533,105.69499588012695,106.81249809265135,104.1399974822998,105.90499687194824,106.49999809265135,101.24249839782716,104.83999633789062,78.82499885559082,67.39499855041504,57.26499938964844,55.80249881744385,55.54999923706055,55.77499866485596,Vet Science
2879,2022-11-20,55.80999851226807,55.8874979019165,56.094998359680176,55.79999923706055,55.76000022888184,56.3149995803833,57.64999866485596,65.83749866485596,57.63999938964844,64.36749839782715,64.08499908447266,57.92749786376953,55.459999084472656,48.494998931884766,48.147499084472656,48.00999927520752,49.59999942779541,60.11249828338623,68.6974983215332,60.12499904632568,60.292497634887695,57.03749847412109,56.53249931335449,56.5049991607666,Vet Science
2880,2022-11-21,56.869998931884766,53.95249938964844,54.49749851226807,54.3224983215332,54.15499877929688,54.56999969482422,98.5424976348877,143.0074977874756,174.50499725341797,180.8349952697754,196.4949951171875,205.63499450683597,198.36749267578125,189.02499771118164,185.3949966430664,184.7649955749512,189.60999298095703,169.82749557495117,161.48249435424805,150.34499740600586,134.26249504089355,121.82749557495116,68.90999794006348,58.47499942779541,Vet Science
2881,2022-11-22,57.42249870300293,56.5749979019165,57.00999927520752,56.6374979019165,56.48999881744385,57.39999866485596,87.89999771118164,141.9124927520752,165.16499710083008,183.84249877929688,198.94749450683597,208.07999420166016,203.3125,194.8849983215332,202.53499603271484,194.27499771118164,187.5549964904785,170.32499313354492,156.1049919128418,154.42749786376953,126.62499809265135,113.25749588012695,72.45749759674072,60.26749801635742,Vet Science
2882,2022-11-23,57.89749813079834,58.53749847412109,58.42749881744385,57.97999954223633,57.29249858856201,57.10999870300293,93.18499755859376,147.2174949645996,167.2624969482422,187.5449981689453,200.5449981689453,196.4724922180176,194.55499267578125,194.65249633789065,191.2274932861328,192.5199966430664,187.65999603271484,177.9674949645996,165.59499740600586,166.69499588012695,145.30249786376953,123.8799934387207,73.77999877929688,59.93999767303467,Vet Science
2883,2022-11-24,66.42249870300293,63.83999729156494,58.15999889373779,56.85749912261963,56.90499973297119,57.22499942779541,89.64999771118164,140.32499885559082,164.9174919128418,184.62749862670896,186.40249633789065,193.96499633789065,198.37249374389648,190.42499542236328,189.7724952697754,184.7749938964844,179.29999923706055,172.5124969482422,146.36999130249023,136.84749603271484,137.2450008392334,104.79999732971191,72.25249767303467,59.29749870300293,Vet Science
2884,2022-11-25,56.60499858856201,55.92499828338624,55.7574987411499,55.79499912261963,55.95249843597412,56.11749839782715,87.53750038146973,132.40749740600586,180.4599952697754,176.8074951171875,175.1249961853027,170.9574966430664,162.6149940490723,152.3824920654297,145.44749450683594,157.59749603271484,156.81749725341797,139.06999588012695,140.36750030517578,137.59749221801758,121.72249603271484,113.33749771118164,73.47749900817871,65.7649974822998,Vet Science
2885,2022-11-26,64.3799991607666,60.63749980926514,52.83249855041504,52.47499942779541,52.920000076293945,53.30249881744385,53.34999752044678,68.59499931335449,85.2074966430664,86.65250015258789,94.05999946594238,95.03750038146973,92.62249755859376,94.40249824523926,104.3224983215332,102.05499649047852,102.87249755859376,95.0099983215332,73.89499855041504,76.9749984741211,75.2299976348877,70.60749912261963,75.0999984741211,60.26749801635742,Vet Science
2886,2022-11-27,51.52499961853027,51.72499942779541,51.64499855041504,51.8249979019165,51.7899980545044,52.55249881744385,52.59999752044678,52.71749877929688,40.30249881744385,49.19999885559082,48.74749946594238,48.76499843597412,48.80749988555908,48.96749877929688,50.32499980926514,42.21499919891357,50.16249942779541,61.567498207092285,63.55999946594238,64.11499786376953,61.67749786376953,52.79999923706055,52.3174991607666,52.73499774932861,Vet Science
2887,2022-11-28,53.359999656677246,53.63499927520752,53.31999969482422,53.35749816894531,53.53249931335449,53.72999858856201,106.67999839782716,165.48999786376953,178.98249053955078,185.32999420166016,203.7899932861328,202.5824966430664,191.7249984741211,190.5124931335449,187.74749374389648,191.55249786376956,187.40249633789065,170.73749542236328,152.7024917602539,141.01749801635742,124.78749656677246,112.51249885559082,70.40499782562256,59.66999816894531,Vet Science
2888,2022-11-29,58.48249912261963,58.369998931884766,58.51249885559082,58.23499870300293,57.459999084472656,58.46499919891357,96.49499893188477,139.45749473571777,179.3799934387207,186.6824951171875,193.20499801635745,191.8849983215332,190.75999069213867,178.88749313354492,185.1974983215332,186.60499954223636,185.4399948120117,183.129997253418,168.09749603271484,156.43499755859375,141.39999389648438,112.67499923706056,71.33499908447266,58.96749877929688,Vet Science
2889,2022-11-30,57.542497634887695,57.98249912261963,58.19749736785889,57.67749786376953,57.9774980545044,58.147499084472656,93.98249816894533,157.3599967956543,176.95249557495117,189.5574951171875,206.1374931335449,216.26749801635745,204.43749618530276,191.692497253418,176.43249893188477,182.52249908447263,197.362491607666,180.3374938964844,160.02999114990234,153.73749542236328,135.63499450683594,112.12499809265135,70.10499858856201,60.584999084472656,Vet Science
2890,2022-12-01,58.629998207092285,58.98249816894531,58.744998931884766,58.27999877929688,58.9424991607666,59.16999912261963,88.02999877929688,111.6999969482422,141.95000076293945,145.32999801635742,143.78749465942383,156.52499389648438,152.98749542236328,147.97999572753906,144.75749588012695,130.5475025177002,95.11249923706056,89.14500045776367,87.78999900817871,79.55499839782715,61.47999858856201,75.4499979019165,66.37999820709229,54.90999889373779,Vet Science
2891,2022-12-02,69.6624984741211,68.79750061035156,65.8549976348877,57.84999942779541,56.70749855041504,57.3524980545044,59.61249923706055,80.60999870300293,94.3799991607666,119.67499732971191,115.2624969482422,104.9449977874756,107.76499557495116,108.23999786376952,108.5799961090088,108.25,101.84499740600586,88.9574966430664,64.97999954223633,60.604997634887695,57.397499084472656,57.04749870300293,56.70999813079834,56.6324987411499,Vet Science
2892,2022-12-03,62.0124979019165,62.45249843597412,59.25249862670898,62.07249927520752,61.67749881744385,60.95249843597412,57.64749813079834,59.78749847412109,95.65749740600586,103.95999717712402,99.5374984741211,99.76749992370604,103.04999923706056,110.14249801635742,105.6049976348877,103.87999725341795,105.68749809265135,81.61999893188477,60.1974983215332,58.19999885559082,55.99999904632568,63.12749862670898,80.71749877929688,81.68499946594238,Vet Science
2893,2022-12-04,53.32749938964844,53.12249851226807,52.26499843597412,53.32749938964844,53.65499877929688,100.61249732971191,123.51999473571776,161.83749771118164,176.18999481201172,177.4849967956543,193.9524955749512,192.39249420166016,186.8774948120117,182.7174949645996,175.8449935913086,182.5474967956543,143.29749298095703,123.89999961853027,119.95749855041504,118.95499992370604,120.6449966430664,67.75499725341797,55.522499084472656,54.61249923706055,Vet Science
2894,2022-12-05,53.20999813079834,53.13749885559082,53.29249954223633,51.74249839782715,48.39499855041504,73.32249641418457,110.75999450683594,132.2674961090088,142.87999725341797,143.79499435424805,152.20999908447266,151.8699951171875,144.83749389648438,130.01999473571777,140.46499633789062,135.8649940490723,131.86499786376953,120.5474967956543,104.48249816894533,100.71249771118164,100.24249649047852,70.6099967956543,54.29999923706055,52.64249897003174,Vet Science
2895,2022-12-06,49.85749912261963,50.057498931884766,49.782498359680176,48.094998359680176,39.26749897003174,41.5024995803833,43.78499889373779,43.68499851226807,43.67999839782715,44.39749813079834,50.46249866485596,49.02999973297119,47.547499656677246,44.90999889373779,47.64249897003174,52.98249912261963,51.959999084472656,47.12249851226807,57.67249870300293,63.5099983215332,53.05249977111816,51.20249938964844,49.82749938964844,51.23249912261963,Vet Science
2896,2022-12-07,64.47749710083008,65.02249717712402,64.4124984741211,68.01499938964844,60.31249809265137,69.0074987411499,95.9524974822998,127.92499923706056,134.4499969482422,137.83499908447266,138.93999862670898,128.40749740600586,126.21749687194824,138.80249786376953,116.2049961090088,107.1424961090088,102.35249900817873,87.10749816894531,79.52249908447266,76.25999641418457,68.92749977111816,61.139997482299805,57.692498207092285,58.82999801635742,Vet Science
2897,2022-12-08,50.23750019073486,49.97749996185303,50.094998359680176,53.79499912261963,51.14249897003174,62.77249813079834,78.36249732971191,99.09499740600586,111.03749656677246,113.6974983215332,115.64499855041504,117.58249855041504,119.01499557495116,123.47499656677246,111.96499633789062,98.36499786376952,87.46999740600586,69.8524980545044,66.49749946594238,65.48249816894531,66.5374984741211,54.557498931884766,49.98499870300293,49.682498931884766,Vet Science
2898,2022-12-09,47.96499919891357,47.68749904632568,47.96749877929688,47.73499870300293,47.79999923706055,75.38249778747559,104.7299976348877,142.67249488830566,164.79249572753906,175.55749893188477,189.2524948120117,174.94749450683594,173.4849967956543,175.45249557495117,163.7249984741211,148.1999969482422,121.6399974822998,107.9274959564209,106.68999671936037,106.03749465942384,106.37499618530272,77.95999717712402,64.46499919891357,53.26499843597412,Vet Science
2899,2022-12-10,50.91749858856201,50.17499828338623,51.41499900817871,51.16499900817871,51.31999969482422,92.36499786376952,138.1674976348877,156.97999572753906,175.5199966430664,196.4674949645996,203.6649932861328,203.7124938964844,205.92499542236328,199.1724967956543,200.0824966430664,198.09499740600583,157.8449935913086,137.28499603271484,144.23249435424805,128.64999961853027,105.60749816894533,57.94999885559082,52.28749942779541,50.18999767303467,Vet Science
2900,2022-12-11,51.59749889373779,50.99749755859375,55.22999858856201,52.59499931335449,51.96749877929688,52.24499797821045,51.28249931335449,65.77249908447266,94.36999893188477,137.6399974822998,162.0849952697754,168.72999572753906,172.53749465942383,163.24249649047852,159.8424949645996,145.15249633789062,130.44999504089355,117.30749893188477,65.04999732971191,56.54999923706055,55.244998931884766,54.13999938964844,53.62749767303467,53.82999897003174,Vet Science
